year,proceeding_link,paper_link,title,authors,abstract
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/892c91e0a653ba19df81a90f89d99bcd-Abstract.html,Higher Order Statistical Decorrelation without Information Loss,"Gustavo Deco, Wilfried Brauer","A neural network learning paradigm based on information theory is pro(cid:173) posed as a way to perform in an unsupervised fashion, redundancy  reduction among the elements of the output layer without loss of infor(cid:173) mation from the sensory input. The model developed performs nonlin(cid:173) ear decorrelation up to higher orders of the cumulant tensors and results  in probabilistic ally independent components of the output layer. This  means that we don't need to assume Gaussian distribution neither at the  input nor at the output. The theory presented is related to the unsuper(cid:173) vised-learning theory of Barlow, which proposes redundancy reduction  as the goal of cognition. When nonlinear units are used nonlinear princi(cid:173) pal component analysis is obtained. In this case nonlinear manifolds can  be reduced to minimum dimension manifolds. If such units are used the  network performs a generalized principal component analysis in the  sense that non-Gaussian distributions can be linearly decorrelated and  higher orders of the correlation tensors are also taken into account. The  basic structure of the architecture involves a general transfOlmation that  is volume conserving and therefore the entropy, yielding a map without  loss of infoIIDation. Minimization of the mutual infoIIDation among the  output neurons eliminates the redundancy between the outputs and  results in statistical decorrelation of the extracted features. This is  known as factorialleaming. 
248 
Gustavo Deco, Wilfried Brauer"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/89fcd07f20b6785b92134bd6c1d0fa42-Abstract.html,Sample Size Requirements for Feedforward Neural Networks,"Michael J. Turmon, Terrence L. Fine","We estimate the number of training samples required to ensure that  the performance of a neural network on its training data matches  that obtained when fresh data is applied to the network. Existing  estimates are higher by orders of magnitude than practice indicates.  This work seeks to narrow the gap between theory and practice by  transforming the problem into determining the distribution of the  supremum of a random field in the space of weight vectors, which  in turn is attacked by application of a recent technique called the  Poisson clumping heuristic. 
1 
INTRODUCTION AND KNOWN RESULTS 
We investigate the tradeofi""s among network complexity, training set size, and sta(cid:173) tistical performance of feedforward neural networks so as to allow a reasoned choice  of network architecture in the face of limited training data. Nets are functions  7](x; w), parameterized by their weight vector w E W ~ Rd , which take as input  points x E Rk. For classifiers, network output is restricted to {a, 1} while for fore(cid:173) casting it may be any real number. The architecture of all nets under consideration  is N, whose complexity may be gauged by its Vapnik-Chervonenkis (VC) dimension  v, the size of the largest set of inputs the architecture can classify in any desired way  ('shatter'). Nets 7] EN are chosen on the basis of a training set T = {(Xi, YiHr=l.  These n samples are i.i.d. according to an unknown probability law P. Performance  of a network is measured by the mean-squared error"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/8b5040a8a5baf3e0e67386c2e3a9b903-Abstract.html,Generalisation in Feedforward Networks,"Adam Kowalczyk, Herman L. Ferrá","We  discuss  a  model  of consistent  learning  with  an  additional  re(cid:173) striction  on  the  probability  distribution  of training  samples,  the  target concept  and hypothesis class.  We  show  that the model pro(cid:173) vides  a  significant  improvement  on  the  upper  bounds  of sample  complexity,  i.e.  the  minimal number  of random  training samples  allowing  a  selection  of the  hypothesis  with  a  predefined  accuracy  and  confidence.  Further,  we  show  that  the  model  has  the  poten(cid:173) tial  for  providing  a  finite  sample  complexity  even  in  the  case  of  infinite  VC-dimension  as  well  as  for  a  sample  complexity  below  VC-dimension.  This is  achieved  by  linking sample  complexity  to  an  ""average""  number  of implement able dichotomies of a  training  sample  rather  than  the  maximal  size  of a  shattered  sample,  i.e.  VC-dimension."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/8b6dd7db9af49e67306feb59a8bdc52c-Abstract.html,The Use of Dynamic Writing Information in a Connectionist On-Line Cursive Handwriting Recognition System,"Stefan Manke, Michael Finke, Alex Waibel","In this paper we present NPen ++, a connectionist system for  writer independent, large vocabulary on-line cursive handwriting  recognition. This system combines a robust input representation,  which preserves the dynamic writing information, with a neural  network architecture, a so called Multi-State Time Delay Neural  Network (MS-TDNN), which integrates rec.ognition and segmen(cid:173) tation in a single framework. Our preprocessing transforms the  original coordinate sequence into a (still temporal) sequence offea(cid:173) ture vectors, which combine strictly local features, like curvature  or writing direction, with a bitmap-like representation of the co(cid:173) ordinate's proximity. The MS-TDNN architecture is well suited  for handling temporal sequences as provided by this input rep(cid:173) resentation. Our system is tested both on writer dependent and  writer independent tasks with vocabulary sizes ranging from 400  up to 20,000 words. For example, on a 20,000 word vocabulary we  achieve word recognition rates up to 88.9% (writer dependent) and  84.1 % (writer independent) without using any language models."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/8d6dc35e506fc23349dd10ee68dabb64-Abstract.html,Direct Multi-Step Time Series Prediction Using TD(λ),"Peter T. Kazlas, Andreas S. Weigend",Abstract Unavailable
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/8f468c873a32bb0619eaeb2050ba45d1-Abstract.html,Capacity and Information Efficiency of a Brain-like Associative Net,"Bruce Graham, David Willshaw","We have determined the capacity and information efficiency of an  associative net configured in a brain-like way with partial connec(cid:173) tivity and noisy input cues. Recall theory was used to calculate  the capacity when pattern recall is achieved using a winners-take(cid:173) all strategy. Transforming the dendritic sum according to input  activity and unit usage can greatly increase the capacity of the  associative net under these conditions. For moderately sparse pat(cid:173) terns, maximum information efficiency is achieved with very low  connectivity levels (~ 10%). This corresponds to the level of con(cid:173) nectivity commonly seen in the brain and invites speculation that  the brain is connected in the most information efficient way."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/90794e3b050f815354e3e29e977a88ab-Abstract.html,SARDNET: A Self-Organizing Feature Map for Sequences,"Daniel L. James, Risto Miikkulainen","A  self-organizing  neural  network  for  sequence  classification  called  SARDNET is described  and analyzed experimentally.  SARDNET  extends the Kohonen  Feature Map architecture  with activation re(cid:173) tention  and  decay  in  order  to  create  unique  distributed  response  patterns for different sequences.  SARDNET yields extremely dense  yet descriptive representations of sequential input in very few  train(cid:173) ing  iterations.  The  network  has  proven  successful  on  mapping ar(cid:173) bitrary sequences  of binary and real numbers,  as well  as  phonemic  representations  of  English  words.  Potential  applications  include  isolated  spoken  word  recognition  and  cognitive  science  models  of  sequence  processing."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/92262bf907af914b95a0fc33c3f33bf6-Abstract.html,Deterministic Annealing Variant of the EM Algorithm,"Naonori Ueda, Ryohei Nakano","We  present  a  deterministic annealing variant of the EM  algorithm  for  maximum likelihood  parameter  estimation  problems.  In  our  approach,  the  EM  process  is  reformulated  as the  problem of min(cid:173) imizing  the  thermodynamic free  energy  by  using  the  principle  of  maximum  entropy and  statistical mechanics  analogy.  Unlike simu(cid:173) lated  annealing approaches,  this  minimization is  deterministically  performed.  Moreover,  the  derived  algorithm,  unlike  the  conven(cid:173) tional EM  algorithm, can obtain better estimates free of the initial  parameter values."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9232fe81225bcaef853ae32870a2b0fe-Abstract.html,A Non-linear Information Maximisation Algorithm that Performs Blind Separation,"Anthony J. Bell, Terrence J. Sejnowski","A new learning algorithm is derived which performs online stochas(cid:173) tic gradient ascent in the mutual information between outputs and  inputs  of a  network.  In  the  absence  of a  priori knowledge  about  the  'signal'  and  'noise'  components  of the  input,  propagation  of  information depends  on  calibrating network  non-linearities to  the  detailed  higher-order  moments of the  input  density functions.  By  incidentally  minimising  mutual  information  between  outputs,  as  well  as  maximising  their  individual  entropies,  the  network  'fac(cid:173) torises'  the  input  into  independent  components.  As  an  example  application,  we  have  achieved  near-perfect  separation of ten  digi(cid:173) tally mixed speech signals.  Our simulations lead us to believe  that  our network performs better at blind separation than the Herault(cid:173) J utten network,  reflecting the fact that it is derived rigorously from  the  mutual information objective. 
468 
Anthony J.  Bell,  Terrence  J.  Sejnowski"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9246444d94f081e3549803b928260f56-Abstract.html,Pulsestream Synapses with Non-Volatile Analogue Amorphous-Silicon Memories,"A. J. Holmes, Alan F. Murray, Stephen Churcher, J. Hajto, M. J. Rose","This  paper  presents  results  from  the  first  use  of neural  networks  for  the real-time feedback  control  of high  temperature plasmas in  a  tokamak fusion  experiment.  The tokamak is  currently  the  prin(cid:173) cipal  experimental  device  for  research  into  the  magnetic  confine(cid:173) ment  approach  to  controlled  fusion.  In  the  tokamak,  hydrogen  plasmas,  at  temperatures  of  up  to  100  Million  K,  are  confined  by  strong  magnetic  fields.  Accurate  control  of the  position  and  shape  of the plasma boundary  requires  real-time feedback  control  of the magnetic field  structure on  a  time-scale of a  few  tens of mi(cid:173) croseconds.  Software simulations have demonstrated that a  neural  network  approach  can  give  significantly  better  performance  than  the linear technique currently  used  on  most tokamak experiments.  The practical  application of the neural  network  approach  requires  high-speed  hardware,  for  which  a  fully  parallel  implementation of  the  multilayer perceptron,  using  a  hybrid  of digital and  analogue  technology,  has been  developed."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/92977ae4d2ba21425a59afb269c2a14e-Abstract.html,Dynamic Cell Structures,"Jörg Bruske, Gerald Sommer","Dynamic Cell Structures (DCS) represent a family  of artificial  neural  architectures  suited  both  for  unsupervised  and  supervised  learning.  They belong to the recently [Martinetz94] introduced class of Topology  Representing  Networks  (TRN)  which  build  perlectly topology  pre(cid:173) serving feature maps. DCS empI'oy a modified Kohonen learning rule  in conjunction with competitive Hebbian learning. The Kohonen type  learning rule serves to adjust the synaptic weight vectors while Hebbian  learning  establishes  a  dynamic  lateral  connection  structure  between  the units reflecting the topology of the feature manifold. In case of super(cid:173) vised learning, i.e. function approximation, each neural unit implements  a Radial Basis Function, and an  additional layer of linear output units  adjusts according to a delta-rule. DCS is the first RBF-based approxima(cid:173) tion  scheme attempting to concurrently learn and  utilize a perfectly to(cid:173) pology preserving map for improved performance.  Simulations on a selection of CMU-Benchmarks indicate that the DCS  idea applied to the Growing Cell Structure algorithm [Fritzke93] leads  to an  efficient and elegant algorithm  that can  beat conventional  models  on similar tasks."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/934815ad542a4a7c5e8a2dfa04fea9f5-Abstract.html,Single Transistor Learning Synapses,"Paul E. Hasler, Chris Diorio, Bradley A. Minch, Carver Mead","We  describe single-transistor silicon synapses that compute, learn,  and  provide  non-volatile  memory retention.  The single  transistor  synapses  simultaneously  perform long  term  weight  storage,  com(cid:173) pute the product of the input and the weight value, and update the  weight value according to a Hebbian or a backpropagation learning  rule.  Memory  is  accomplished  via  charge  storage  on  polysilicon  floating  gates, providing long-term  retention without refresh.  The  synapses efficiently use the physics of silicon to perform weight  up(cid:173) dates; the weight value is  increased using tunneling and the weight  value  decreases  using  hot  electron  injection.  The  small  size  and  low  power operation of single transistor synapses allows  the devel(cid:173) opment  of  dense  synaptic  arrays.  We  describe  the  design,  fabri(cid:173) cation,  characterization,  and  modeling  of an  array  of single  tran(cid:173) sistor  synapses.  When  the steady state source  current  is  used  as  the representation of the weight  value,  both the incrementing and  decrementing functions  are  proportional to a  power of the source  current.  The synaptic  array  was  fabricated  in  the standard  21'm  double - poly,  analog process available from  MOSIS."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9908279ebbf1f9b250ba689db6a0222b-Abstract.html,Comparing the prediction accuracy of artificial neural networks and other statistical models for breast cancer survival,"Harry B. Burke, David B. Rosen, Philip H. Goodman","The  TNM  staging  system  has  been  used  since  the  early  1960's  to  predict  breast  cancer  patient  outcome.  In  an  attempt  to  in(cid:173) crease  prognostic  accuracy,  many putative prognostic factors  have  been  identified.  Because  the  TNM  stage  model  can  not  accom(cid:173) modate  these  new  factors,  the  proliferation  of factors  in  breast  cancer  has  lead  to  clinical  confusion.  What  is  required  is  a  new  computerized  prognostic system  that  can test  putative prognostic  factors  and  integrate  the  predictive  factors  with  the  TNM  vari(cid:173) ables  in order to increase  prognostic  accuracy.  Using  the area un(cid:173) der  the curve of the receiver  operating characteristic,  we  compare  the  accuracy  of the  following  predictive  models  in  terms  of five  year  breast cancer-specific  survival:  pTNM staging system,  princi(cid:173) pal component analysis,  classification and regression  trees,  logistic  regression,  cascade  correlation neural network,  conjugate gradient  descent  neural,  probabilistic neural network,  and backpropagation  neural network.  Several statistical models are significantly more ac-"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9ab0d88431732957a618d4a469a0d4c3-Abstract.html,Learning direction in global motion: two classes of psychophysically-motivated models,"V. Sundareswaran, Lucia M. Vaina","Perceptual learning is  defined  as  fast  improvement  in  performance and  retention  of the  learned  ability  over  a  period  of time.  In a  set  of psy(cid:173) chophysical experiments  we  demonstrated  that  perceptual learning oc(cid:173) curs for the discrimination of direction in stochastic motion stimuli.  Here  we  model  this  learning  using  two  approaches:  a clustering  model  that  learns  to  accommodate  the motion  noise,  and an averaging  model  that  learns to  ignore the noise.  Simulations of the models show  performance  similar to the psychophysical results."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9c01802ddb981e6bcfbec0f0516b8e35-Abstract.html,On-line Learning of Dichotomies,"N. Barkai, H. S. Seung, H. Sompolinsky","The performance of on-line algorithms for learning dichotomies is studied. In on-line learn(cid:173) ing, the number of examples P is equivalent to the learning time, since each example is  presented only once. The learning curve, or generalization error as a function of P, depends  on the schedule at which the learning rate is lowered. For a target that is a perceptron rule,  the learning curve of the perceptron algorithm can decrease as fast as p- 1 , if the sched(cid:173) ule is optimized. If the target is not realizable by a perceptron, the perceptron algorithm  does not generally converge to the solution with lowest generalization error. For the case  of unrealizability due to a simple output noise, we propose a new on-line algorithm for a  perceptron yielding a learning curve that can approach the optimal generalization error as  fast as p-l/2. We then generalize the perceptron algorithm to any class of thresholded  smooth functions learning a target from that class. For ""well-behaved"" input distributions,  if this algorithm converges to the optimal solution, its learning curve can decrease as fast  as p-l."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/9f53d83ec0691550f7d2507d57f4f5a2-Abstract.html,Asymptotics of Gradient-based Neural Network Training Algorithms,"Sayandev Mukherjee, Terrence L. Fine","We study the asymptotic properties of the sequence of iterates of  weight-vector estimates obtained by training a multilayer feed for(cid:173) ward neural network with a basic gradient-descent method using  a fixed learning constant and no batch-processing. In the one(cid:173) dimensional case, an exact analysis establishes the existence of a  limiting distribution that is not Gaussian in general. For the gen(cid:173) eral case and small learning constant, a linearization approximation  permits the application of results from the theory of random ma(cid:173) trices to again establish the existence of a limiting distribution.  We study the first few moments of this distribution to compare  and contrast the results of our analysis with those of techniques of  stochastic approximation."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/a1140a3d0df1c81e24ae954d935e8926-Abstract.html,Convergence Properties of the K-Means Algorithms,"Léon Bottou, Yoshua Bengio",This paper studies the convergence properties of the well known  K-Means clustering algorithm. The K-Means algorithm can be de(cid:173) scribed either as a gradient descent algorithm or by slightly extend(cid:173) ing the mathematics of the EM algorithm to this hard threshold  case. We show that the K-Means algorithm actually minimizes the  quantization error using the very fast Newton algorithm.
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/a3d68b461bd9d3533ee1dd3ce4628ed4-Abstract.html,Using Voice Transformations to Create Additional Training Talkers for Word Spotting,"Eric I. Chang, Richard P Lippmann","Speech  recognizers  provide  good  performance  for  most  users  but  the  error rate often  increases dramatically  for a small  percentage of talkers  who are ""different"" from  those talkers used for training.  One expensive  solution to  this problem is  to  gather more training data in an attempt to  sample these outlier users. A second solution, explored in this paper,  is  to artificially enlarge the number of training talkers by transforming the  speech of existing training talkers. This approach is similar to enlarging  the training set for  OCR digit recognition  by  warping the training digit  images,  but  is  more  difficult  because  continuous  speech  has  a  much  larger number of dimensions  (e.g.  linguistic,  phonetic,  style,  temporal,  spectral) that differ across talkers. We explored the use of simple linear  spectral warping to enlarge a 48-talker training data base used for  word  spotting.  The  average  detection  rate  overall  was  increased  by  2.9  percentage  points  (from  68.3%  to  71.2%)  for  male  speakers  and  2.5  percentage  points  (from  64.8%  to  67.3%)  for  female  speakers.  This  increase is  small but similar to  that obtained by  doubling the amount of  training data."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/a4300b002bcfb71f291dac175d52df94-Abstract.html,Forward dynamic models in human motor control: Psychophysical evidence,"Daniel M. Wolpert, Zoubin Ghahramani, Michael I. Jordan","Based  on  computational  principles,  with  as  yet  no  direct  experi(cid:173) mental  validation,  it  has  been  proposed  that  the  central  nervous  system  (CNS)  uses  an internal model to simulate the  dynamic be(cid:173) havior of the motor system in planning, control and learning (Sut(cid:173) ton  and  Barto,  1981;  Ito,  1984;  Kawato  et  aI.,  1987;  Jordan  and  Rumelhart,  1992;  Miall et aI.,  1993).  We  present  experimental re(cid:173) sults  and simulations based on a  novel  approach  that investigates  the temporal propagation of errors  in the sensorimotor integration  process.  Our results  provide  direct  support for  the  existence  of an  internal model."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/a64c94baaf368e1840a1324e839230de-Abstract.html,Direction Selectivity In Primary Visual Cortex Using Massive Intracortical Connections,"Humbert Suarez, Christof Koch, Rodney Douglas","Almost all models of orientation and direction selectivity in visual  cortex are based on feedforward connection schemes, where genicu(cid:173) late input provides all excitation to both pyramidal and inhibitory  neurons. The latter neurons then suppress the response of the for(cid:173) mer for non-optimal stimuli. However, anatomical studies show  that up to 90 % of the excitatory synaptic input onto any corti(cid:173) cal cell is provided by other cortical cells. The massive excitatory  feedback nature of cortical circuits is embedded in the canonical  microcircuit of Douglas &. Martin (1991). We here investigate ana(cid:173) lytically and through biologically realistic simulations the function(cid:173) ing of a detailed model of this circuitry, operating in a hysteretic  mode. In the model, weak geniculate input is dramatically ampli(cid:173) fied by intracortical excitation, while inhibition has a dual role: (i)  to prevent the early geniculate-induced excitation in the null di(cid:173) rection and (ii) to restrain excitation and ensure that the neurons  fire only when the stimulus is in their receptive-field. Among the 
4 
Humbert Suarez, Christo! Koch, Rodney Douglas 
insights gained are the possibility that hysteresis underlies visual  cortical function, paralleling proposals for short-term memory, and  strong limitations on linearity tests that use gratings. Properties  of visual cortical neurons are compared in detail to this model and  to a classical model of direction selectivity that does not include  excitatory corti co-cortical connections. The model explain a num(cid:173) ber of puzzling features of direction-selective simple cells, includ(cid:173) ing the small somatic input conductance changes that have been  measured experimentally during stimulation in the null direction.  The model also allows us to understand why the velocity-response  curve of area 17 neurons is different from that of their LG N affer(cid:173) ents, and the origin of expansive and compressive nonlinearities in  the contrast-response curve of striate cortical neurons."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/a9b7ba70783b617e9998dc4dd82eb3c5-Abstract.html,Bayesian Query Construction for Neural Network Models,"Gerhard Paass, Jörg Kindermann","If data collection is costly, there is much to be gained by actively se(cid:173) lecting particularly informative data points in a sequential  way.  In  a  Bayesian decision-theoretic framework we  develop  a  query selec(cid:173) tion  criterion  which  explicitly takes  into account  the intended  use  of the model predictions.  By  Markov Chain Monte Carlo methods  the  necessary  quantities  can  be  approximated to  a  desired  preci(cid:173) sion.  As  the  number  of data  points  grows,  the  model  complexity  is  modified  by  a  Bayesian  model  selection  strategy.  The  proper(cid:173) ties of two  versions  of the criterion  ate demonstrated in numerical  experiments."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/aa169b49b583a2b5af89203c2b78c67c-Abstract.html,A Silicon Axon,"Bradley A. Minch, Paul E. Hasler, Chris Diorio, Carver Mead","We  present  a  silicon  model of an  axon  which  shows  promise  as  a  building  block for  pulse-based  neural  computations involving cor(cid:173) relations of pulses  across  both space  and time.  The  circuit shares  a  number  of features  with  its  biological  counterpart  including  an  excitation  threshold,  a  brief refractory  period  after  pulse  comple(cid:173) tion, pulse amplitude restoration, and pulse width restoration.  We  provide  a simple explanation of circuit operation and present  data  from  a  chip fabricated  in  a standard  2Jlm  CMOS  process  through  the MOS  Implementation Service  (MOSIS).  We  emphasize the ne(cid:173) cessity of the restoration of the width of the pulse in time for stable  propagation in  axons."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/aa68c75c4a77c87f97fb686b2f068676-Abstract.html,Plasticity-Mediated Competitive Learning,"Nicol N. Schraudolph, Terrence J. Sejnowski","Differentiation between the nodes of a competitive learning net(cid:173) work is conventionally achieved through competition on the ba(cid:173) sis of neural activity.  Simple inhibitory mechanisms are  limited  to  sparse  representations,  while  decorrelation  and  factorization  schemes that support distributed representations are computation(cid:173) ally unattractive.  By letting neural plasticity mediate the compet(cid:173) itive interaction instead, we obtain diffuse, nonadaptive alterna(cid:173) tives for fully distributed representations.  We  use this technique  to  Simplify and improve our binary information gain optimiza(cid:173) tion algorithm for feature extraction (Schraudolph and Sejnowski,  1993); the same approach could be used to improve other learning  algorithms."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/acf4b89d3d503d8252c9c4ba75ddbf6d-Abstract.html,Active Learning for Function Approximation,"Kah Kay Sung, Partha Niyogi","We develop a principled strategy to sample a function optimally for  function  approximation tasks within a  Bayesian framework.  Using  ideas  from  optimal experiment  design,  we  introduce  an  objective  function (incorporating both bias and variance)  to measure the de(cid:173) gree  of approximation, and the  potential utility of the  data points  towards optimizing this objective.  We show how  the general strat(cid:173) egy  can be used  to  derive  precise  algorithms to select  data for  two  cases:  learning  unit  step  functions  and  polynomial functions.  In  particular, we investigate whether such active algorithms can learn  the  target  with fewer  examples.  We obtain theoretical  and empir(cid:173) ical  results  to suggest  that  this is  the  case. 
INTRODUCTION  AND  MOTIVATION 
1  Learning  from  examples is  a  common supervised  learning paradigm that  hypothe(cid:173) sizes a target concept given a stream of training examples that describes the concept.  In function  approximation,  example-based  learning can be formulated as synthesiz(cid:173) ing  an  approximation function  for  data sampled from  an unknown  target function  (Poggio and Girosi,  1990). 
Active learning describes  a class of example-based learning paradigms that seeks out  new  training examples from specific regions of the input space,  instead of passively  accepting examples from some data generating source.  By  judiciously selecting ex-
594 
Kah  Kay Sung,  Parlha  Niyogi 
amples instead of allowing for possible random sampling, active  learning techniques  can  conceivably  have  faster  learning  rates  and  better  approximation results  than  passive learning methods. 
This paper presents  a  Bayesian formulation for  active  learning within the function  approximation framework.  Specifically, here is the problem we  want to address:  Let  Dn  = {(Xi, Yi)li  = 1, ... , n}  be  a  set  of n  data points  sampled from  an  unknown  target function  g,  possibly in the presence  of noise.  Given  an  approximation func(cid:173) tion  concept  class,  :F,  where  each  f  E :F  has prior  probability P;:-[J],  one  can  use  regularization  techniques  to  approximate 9 from  Dn  (in  the  Bayes  optimal sense)  by  means  of a  function  9 E:F.  We  want  a  strategy  to  determine  at  what  input  location one  should  sample the next  data point,  (XN+l, YN+d,  in order  to  obtain  the  ""best""  possible Bayes optimal approximation of the unknown target function  9  with our concept  class  :F. 
The data sampling problem consists  of two  parts: 
1)  Defining  what  we  mean  by  the  ""best""  possible  Bayes  optimal  ap(cid:173) proximation of an  unknown  target  function.  In  this  paper,  we  propose  an  optimality criterion for  evaluating the  ""goodness""  of a  solution  with  respect  to an  unknown  target function. 
2)  Formalizing precisely  the  task  of determining where  in  input  space  to  sample  the  next  data  point.  We  express  the  above  mentioned optimality  criterion  as  a  cost  function  to  be  minimized,  and  the  task  of choosing  the  next  sample  as  one  of minimizing  the  cost  function  with  respect  to  the  input  space  location of the  next sample point. 
Earlier  work  (Cohn,  1991;  MacKay,  1992)  have  tried  to use similar optimal experi(cid:173) ment design (Fedorov, 1972) techniques to collect data that would provide maximum  information about  the  target function.  Our  work  differs  from  theirs  in several  re(cid:173) spects.  First, we  use  a  different,  and perhaps more general,  optimality criterion for  evaluating solutions to an unknown target function, based on a measure of function  uncertainty that incorporates both bias and variance components of the total output  generalization error.  In contrast,  MacKay  and Cohn use only  variance components  in  model  parameter space.  Second,  we  address  the  important sample  complexity  question,  i.e.,  does  the  active  strategy  require  fewer  examples  to  learn  the  target  to  the  same  degree  of uncertainty?  Our  results  are  stated  in  PAC-style  (Valiant,  1984).  After completion of this work,  we learnt that Sollich (1994) had also recently  developed  a  similar formulation  to  ours.  His  analysis  is  conducted  in  a  statistical  physics framework. 
The rest of the paper is organized as follows:  Section 2,  develops our active sampling  paradigm.  In Sections 3 and 4,  we  consider two classes  offunctions for  which active  strategies  are  obtained,  and  investigate  their  performance  both  theoretically  and  empirically. 
2  THE MATHEMATICAL  FRAMEWORK  In  order  to optimally select  examples for  a  learning  task,  one  should  first  have  a  clear notion of what  an  ""ideal""  learning goal is for  the task.  We can  then  measure  an example's utility in  terms of how  well  the example helps the learner achieve the 
Active  Learning for  Function  Approximation 
595 
goal,  and  devise  an  active sampling strategy  that selects  examples  with maximum  potential  utility.  In  this  section,  we  propose  one such  learning goal  - to  find  an  approximation function  g  E :F  that  ""best""  estimates  the  unknown  target  function  g.  We  then derive  an example utility cost  function for  the goal and finally  present  a  general procedure for  selecting  examples. 
2.1  EVALUATING  A  SOLUTION TO  AN  UNKNOWN  TARGET - THE EXPECTED  INTEGRATED  SQUARED DIFFERENCE 
Let 9  be the target function that we want to estimate by means of an approximation  function 9 E  :F.  If the  target function  9  were  known,  then one natural measure of  how  well  (or  badly)  g  approximates 9  would  be  the  Integrated  Squared  Difference  (ISD)  of the  two functions:"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/b55ec28c52d5f6205684a473a2193564-Abstract.html,"Patterns of damage in neural networks: The effects of lesion area, shape and number","Eytan Ruppin, James A. Reggia","Current understanding of the effects of damage on neural networks  is  rudimentary, even  though such  understanding  could lead to im(cid:173) portant insights concerning neurological and psychiatric disorders.  Motivated  by  this  consideration,  we  present  a  simple  analytical  framework for  estimating the functional  damage resulting from fo(cid:173) cal  structural  lesions  to  a  neural  network.  The  effects  of focal  le(cid:173) sions of varying area,  shape and number on the retrieval capacities  of a spatially-organized associative memory.  Although our analyti(cid:173) cal results are based on some approximations, they correspond well  with simulation results.  This study sheds light on  some important  features  characterizing  the  clinical  manifestations of multi-infarct  dementia, including the strong  association between  the number of  infarcts and the prevalence of dementia after stroke,  and the 'mul(cid:173) tiplicative' interaction that has been  postulated  to occur  between  Alzheimer's disease  and multi-infarct dementia. 
*Dr.  Reggia  is  also  with  the  Department  of Neurology  and  the Institute  of Advanced 
Computer Studies  at the University  of Maryland. 
36 
Eytan  Ruppin,  James A.  Reggia"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/b56a18e0eacdf51aa2a5306b0f533204-Abstract.html,A Study of Parallel Perturbative Gradient Descent,"D. Lippe, Joshua Alspector","We  have  continued  our  study  of a  parallel  perturbative  learning  method  [Alspector  et al.,  1993]  and implications for  its implemen(cid:173) tation in analog VLSI. Our new results indicate that, in most cases,  a single parallel perturbation (per pattern presentation) of the func(cid:173) tion  parameters  (weights in a  neural network)  is  theoretically  the  best  course.  This  is  not  true,  however,  for  certain  problems  and  may  not  generally  be  true  when  faced  with  issues  of implemen(cid:173) tation  such  as limited  precision.  In  these  cases,  multiple  parallel  perturbations may be best as indicated in our previous results."
