year,proceeding_link,paper_link,title,authors,abstract
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/819e3d6c1381eac87c17617e5165f38c-Abstract.html,Constructing Distributed Representations Using Additive Clustering,Wheeler Ruml,"If the promise of computational modeling is to be fully realized in higher- level cognitive domains such as language processing, principled methods must be developed to construct the semantic representations used in such models. In this paper, we propose the use of an established formalism from mathematical psychology, additive clustering, as a means of auto- matically constructing binary representations for objects using only pair- wise similarity data. However, existing methods for the unsupervised learning of additive clustering models do not scale well to large prob- lems. We present a new algorithm for additive clustering, based on a novel heuristic technique for combinatorial optimization. The algorithm is simpler than previous formulations and makes fewer independence as- sumptions. Extensive empirical tests on both human and synthetic data suggest that it is more effective than previous methods and that it also scales better to larger problems. By making additive clustering practical, we take a significant step toward scaling connectionist models beyond hand-coded examples. 1 Introduction
Many cognitive models posit mental representations based on discrete substructures. Even connectionist models whose processing involves manipulation of real-valued activations typically represent objects as patterns of 0s and 1s across a set of units (Noelle, Cottrell, and Wilms, 1997). Often, individual units are taken to represent specific features of the objects and two representations will share features to the degree to which the two objects are similar. While this arrangement is intuitively appealing, it can be difficult to construct the features to be used in such a model. Using random feature assignments clouds the relationship between the model and the objects it is intended to represent, diminishing the model's value. As Clouse and Cottrell (1996) point out, hand-crafted representations are tedious to construct and it can be difficult to precisely justify (or even articulate) the principles that guided their design. These difficulties effectively limit the number of objects that can be encoded, constraining modeling efforts to small examples. In this paper, we investigate methods for automatically synthesizing feature-based representations directly from the pairwise object similarities that the model is intended to respect. This automatic
Table 1: An 8-feature model derived from consonant confusability data. With c = 0.024,
the model accounts for 91.8% of the variance in the data. Wt. Objects with feature Interpretation .350 f# front unvoiced fricatives .243 dg back voiced stops .197 p k unvoiced stops (without t) .182 b v# front voiced .162 ptk unvoiced stops .127 mn nasals .075 dgv#z z voiced (without b) .049 ptkf#s s unvoiced approach eliminates the manual burden of selecting and assigning features while providing an explicit design criterion that objectively connects the representations to empirical data. After formalizing the problem, we will review existing algorithms that have been proposed for solving it. We will then investigate a new approach, based on combinatorial optimiza- tion. When using a novel heuristic search technique, we find that the new approach, despite its simplicity, performs better than previous algorithms and that, perhaps more important, it maintains its effectiveness on large problems. 1.1 Additive Clustering
We will formalize the problem of constructing discrete features from similarity information using the additive clustering model of Shepard and Arabie (1979). In this framework, abbreviated ADCLUS, clusters represent arbitrarily overlapping discrete features. Each of the k features has a non-negative real-valued weight w k , and the similarity between two objects i and j is just the sum of the weights of the features they share. If f ik is 1 if object
i has feature k and 0 otherwise, and c is a real-valued constant, then the similarity of i and"
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/8232e119d8f59aa83050a741631803a6-Abstract.html,Products of Gaussians,"Christopher Williams, Felix V. Agakov, Stephen N. Felderhof","Recently Hinton (1999) has introduced the Products of Experts  (PoE) model in which several individual probabilistic models for  data are combined to provide an overall model of the data. Be(cid:173) low we consider PoE models in which each expert is a Gaussian.  Although the product of Gaussians is also a Gaussian, if each Gaus(cid:173) sian has a simple structure the product can have a richer structure.  We examine (1) Products of Gaussian pancakes which give rise to  probabilistic Minor Components Analysis, (2) products of I-factor  PPCA models and (3) a products of experts construction for an  AR(l) process. 
Recently Hinton (1999) has introduced the Products of Experts (PoE) model in  which several individual probabilistic models for data are combined to provide an  overall model of the data. In this paper we consider PoE models in which each  expert is a Gaussian. It is easy to see that in this case the product model will  also be Gaussian. However, if each Gaussian has a simple structure, the product  can have a richer structure. Using Gaussian experts is attractive as it permits a  thorough analysis of the product architecture, which can be difficult with other  models, e.g. models defined over discrete random variables. 
Below we examine three cases of the products of Gaussians construction: (1) Prod(cid:173) ucts of Gaussian pancakes (PoGP) which give rise to probabilistic Minor Compo(cid:173) nents Analysis (MCA), providing a complementary result to probabilistic Principal  Components Analysis (PPCA) obtained by Tipping and Bishop (1999); (2) Prod(cid:173) ucts of I-factor PPCA models; (3) A products of experts construction for an AR(l)  process. 
Products of Gaussians 
If each expert is a Gaussian pi(xI8i ) '"" N(J1i' ( i), the resulting distribution of the  product of m Gaussians may be expressed as 
By completing the square in the exponent it may be easily shown that p(xI8)  N(/1;E, (2:), where (E l = 2::1 (i l . To simplify the following derivations we will  assume that pi(xI8i ) '"" N(O, (i) and thus that p(xI8) '"" N(O, (2:). J12: i ° can be 
obtained by translation of the coordinate system. 
1 Products of Gaussian Pancakes 
A Gaussian ""pancake"" (GP) is a d-dimensional Gaussian, contracted in one dimen(cid:173) sion and elongated in the other d - 1 dimensions. In this section we show that the  maximum likelihood solution for a product of Gaussian pancakes (PoGP) yields a  probabilistic formulation of Minor Components Analysis (MCA). 
1.1 Covariance Structure of a GP Expert 
Consider a d-dimensional Gaussian whose probability contours are contracted  in the direction w and equally elongated in mutually orthogonal directions  VI , ... , vd-l.We call this a Gaussian pancake or GP. Its inverse covariance may be  written as"
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/84ddfb34126fc3a48ee38d7044e87276-Abstract.html,The Fidelity of Local Ordinal Encoding,"Javid Sadr, Sayan Mukherjee, Keith Thoresz, Pawan Sinha","A key question in neuroscience is how to encode sensory stimuli such as images and sounds. Motivated by studies of response prop- erties of neurons in the early cortical areas, we propose an encoding scheme that dispenses with absolute measures of signal intensity or contrast and uses, instead, only local ordinal measures. In this scheme, the structure of a signal is represented by a set of equalities and inequalities across adjacent regions. In this paper, we focus on characterizing the (cid:12)delity of this representation strategy. We develop a regularization approach for image reconstruction from ordinal measures and thereby demonstrate that the ordinal repre- sentation scheme can faithfully encode signal structure. We also present a neurally plausible implementation of this computation that uses only local update rules. The results highlight the robust- ness and generalization ability of local ordinal encodings for the task of pattern classi(cid:12)cation."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/850af92f8d9903e7a4e0559a98ecc857-Abstract.html,Global Coordination of Local Linear Models,"Sam T. Roweis, Lawrence K. Saul, Geoffrey E. Hinton","High dimensional data that lies on or near a low dimensional manifold can be de- scribed by a collection of local linear models. Such a description, however, does not provide a global parameterization of the manifold—arguably an important goal of unsupervised learning. In this paper, we show how to learn a collection of local linear models that solves this more difﬁcult problem. Our local linear models are represented by a mixture of factor analyzers, and the “global coordi- nation” of these models is achieved by adding a regularizing term to the standard maximum likelihood objective function. The regularizer breaks a degeneracy in the mixture model’s parameter space, favoring models whose internal coor- dinate systems are aligned in a consistent way. As a result, the internal coor- dinates change smoothly and continuously as one traverses a connected path on the manifold—even when the path crosses the domains of many different local models. The regularizer takes the form of a Kullback-Leibler divergence and illustrates an unexpected application of variational methods: not to perform ap- proximate inference in intractable probabilistic models, but to learn more useful internal representations in tractable ones.
1 Manifold Learning
Consider an ensemble of images, each of which contains a face against a neutral back- ground. Each image can be represented by a point in the high dimensional vector space of pixel intensities. This representation, however, does not exploit the strong correlations between pixels of the same image, nor does it support many useful operations for reasoning about faces. If, for example, we select two images with faces in widely different locations and then average their pixel intensities, we do not obtain an image of a face at their average location. Images of faces lie on or near a low-dimensional, curved manifold, and we can represent them more usefully by the coordinates on this manifold than by pixel intensi- ties. Using these “intrinsic coordinates”, the average of two faces is another face with the average of their locations, poses and expressions.
To analyze and manipulate faces, it is helpful to imagine a “magic black box” with levers or dials corresponding to the intrinsic coordinates on this manifold. Given a setting of the levers and dials, the box generates an image of a face. Given an image of a face, the box deduces the appropriate setting of the levers and dials. In this paper, we describe a fairly general way to construct such a box automatically from an ensemble of high-dimensional vectors. We assume only that there exists an underlying manifold of low dimensionality and that the relationship between the raw data and the manifold coordinates is locally linear and smoothly varying. Thus our method applies not only to images of faces, but also to many other forms of highly distributed perceptual and scientiﬁc data (e.g., spectrograms of speech, robotic sensors, gene expression arrays, document collections).
2 Local Linear Models
The global structure of perceptual manifolds (such as images of faces) tends to be highly nonlinear. Fortunately, despite their complicated global structure, we can usually char- acterize these manifolds as locally linear. Thus, to a good approximation, they can be represented by collections of simpler models, each of which describes a locally linear neighborhood[3, 6, 8]. For unsupervised learning tasks, a probabilistic model that nicely captures this intuition is a mixture of factor analyzers (MFA)[5]. The model is used to describe high dimensional data that lies on or near a lower dimensional manifold. MFAs parameterize a joint distribution over observed and hidden variables:"
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/88ef51f0bf911e452e8dbb1d807a81ab-Abstract.html,Correlation Codes in Neuronal Populations,"Maoz Shamir, Haim Sompolinsky","Population codes often rely on the tuning of the mean responses to the stimulus parameters. However, this information can be greatly sup- pressed by long range correlations. Here we study the efﬁciency of cod- ing information in the second order statistics of the population responses. We show that the Fisher Information of this system grows linearly with the size of the system. We propose a bilinear readout model for extract- ing information from correlation codes, and evaluate its performance in discrimination and estimation tasks. It is shown that the main source of information in this system is the stimulus dependence of the variances of the single neuron responses."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/89885ff2c83a10305ee08bd507c1049c-Abstract.html,Grammatical Bigrams,Mark A. Paskin,"Unsupervised learning algorithms have been derived for several sta(cid:173) tistical  models  of English grammar, but their computational com(cid:173) plexity  makes  applying  them  to large  data  sets  intractable.  This  paper  presents  a  probabilistic  model  of English  grammar  that  is  much  simpler than conventional models,  but which  admits an effi(cid:173) cient  EM training algorithm.  The model  is  based upon  grammat(cid:173) ical  bigrams,  i.e. ,  syntactic  relationships  between  pairs  of  words.  We  present the results  of experiments  that  quantify  the represen(cid:173) tational adequacy of the grammatical bigram model, its ability to  generalize  from  labelled  data,  and  its  ability  to  induce  syntactic  structure from  large amounts of raw text."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/8c249675aea6c3cbd91661bbae767ff1-Abstract.html,The Steering Approach for Multi-Criteria Reinforcement Learning,"Shie Mannor, Nahum Shimkin","We consider the problem of learning to attain multiple goals in a dynamic envi- ronment, which is initially unknown. In addition, the environment may contain arbitrarily varying elements related to actions of other agents or to non-stationary moves of Nature. This problem is modelled as a stochastic (Markov) game between the learning agent and an arbitrary player, with a vector-valued reward function. The objective of the learning agent is to have its long-term average reward vector belong to a given target set. We devise an algorithm for achieving this task, which is based on the theory of approachability for stochastic games. This algorithm com- bines, in an appropriate way, a ﬂnite set of standard, scalar-reward learning algo- rithms. Su–cient conditions are given for the convergence of the learning algorithm to a general target set. The specialization of these results to the single-controller Markov decision problem are discussed as well."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/8d8818c8e140c64c743113f563cf750f-Abstract.html,Stabilizing Value Function Approximation with the BFBP Algorithm,"Xin Wang, Thomas G. Dietterich","We address the problem of non-convergence of online reinforcement learning algorithms (e.g., Q learning and SARSA(A)) by adopt(cid:173) ing an incremental-batch approach that separates the exploration process from the function fitting process. Our BFBP (Batch Fit to Best Paths) algorithm alternates between an exploration phase (during which trajectories are generated to try to find fragments of the optimal policy) and a function fitting phase (during which a function approximator is fit to the best known paths from start states to terminal states). An advantage of this approach is that batch value-function fitting is a global process, which allows it to address the tradeoffs in function approximation that cannot be handled by local, online algorithms. This approach was pioneered by Boyan and Moore with their GROWSUPPORT and ROUT al(cid:173) gorithms. We show how to improve upon their work by applying a better exploration process and by enriching the function fitting procedure to incorporate Bellman error and advantage error mea(cid:173) sures into the objective function. The results show improved per(cid:173) formance on several benchmark problems."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9185f3ec501c674c7c788464a36e7fb3-Abstract.html,Tree-based reparameterization for approximate inference on loopy graphs,"Martin J. Wainwright, Tommi Jaakkola, Alan S. Willsky","We  develop  a  tree-based  reparameterization framework  that  pro(cid:173) vides a  new conceptual view of a  large class of iterative algorithms  for  computing  approximate  marginals  in  graphs  with  cycles.  It  includes  belief propagation  (BP),  which  can  be  reformulated  as  a  very local form of reparameterization.  More generally, we  consider  algorithms  that  perform  exact  computations  over  spanning  trees  of  the  full  graph.  On  the  practical  side,  we  find  that  such  tree  reparameterization (TRP)  algorithms have convergence properties  superior  to  BP.  The  reparameterization perspective  also  provides  a  number  of  theoretical  insights  into  approximate  inference,  in(cid:173) cluding  a  new  characterization  of fixed  points;  and  an  invariance  intrinsic  to  TRP /BP.  These  two  properties  enable  us  to  analyze  and  bound  the  error  between  the  TRP /BP  approximations  and  the  actual  marginals.  While  our  results  arise  naturally  from  the  TRP perspective, most of them apply in an algorithm-independent  manner  to  any  local  minimum  of the  Bethe  free  energy.  Our  re(cid:173) sults  also  have  natural  extensions  to  more  structured approxima(cid:173) tions  [e.g. ,  1,  2]."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/92bbd31f8e0e43a7da8a6295b251725f-Abstract.html,Cobot: A Social Reinforcement Learning Agent,"Charles Lee Isbell Jr., Christian R. Shelton","We report on the use of reinforcement learning with Cobot, a software agent residing in the well-known online community LambdaMOO. Our initial work on Cobot (Isbell et al.2000) provided him with the ability to collect social statistics and report them to users. Here we describe an application of RL allowing Cobot to take proactive actions in this complex social environment, and adapt behavior from multiple sources of human reward. After 5 months of training, and 3171 reward and punishment events from 254 different LambdaMOO users, Cobot learned nontrivial preferences for a number of users, modiﬁng his behavior based on his current state. Here we describe LambdaMOO and the state and action spaces of Cobot, and report the statistical results of the learning experiment."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/931af583573227f0220bc568c65ce104-Abstract.html,Semi-supervised MarginBoost,"Florence d'Alché-Buc, Yves Grandvalet, Christophe Ambroise","In many discrimination problems a large amount of data is available but  only a few of them are labeled. This provides a strong motivation to  improve or develop methods for semi-supervised learning. In this paper,  boosting is generalized to this task within the optimization framework of  MarginBoost . We extend the margin definition to unlabeled data and  develop the gradient descent algorithm that corresponds to the resulting  margin cost function. This meta-learning scheme can be applied to any  base classifier able to benefit from unlabeled data. We propose here to  apply it to mixture models trained with an Expectation-Maximization  algorithm. Promising results are presented on benchmarks with different  rates of labeled data."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/95192c98732387165bf8e396c0f2dad2-Abstract.html,ALGONQUIN - Learning Dynamic Noise Models From Noisy Speech for Robust Speech Recognition,"Brendan J. Frey, Trausti T. Kristjansson, Li Deng, Alex Acero","A  challenging,  unsolved  problem  in  the  speech  recognition  com(cid:173) munity  is  recognizing  speech  signals  that  are  corrupted  by  loud,  highly  nonstationary noise.  One  approach to  noisy  speech  recog(cid:173) nition is  to automatically  remove the noise from  the  cepstrum se(cid:173) quence before feeding it in to a clean speech recognizer.  In previous  work published in  Eurospeech,  we  showed how  a  probability model  trained on  clean  speech  and  a  separate probability  model  trained  on noise could be combined for the purpose of estimating the noise(cid:173) free speech from the noisy speech.  We showed how an iterative 2nd  order  vector  Taylor  series  approximation  could  be  used  for  prob(cid:173) abilistic  inference  in this  model.  In  many  circumstances,  it is  not  possible to obtain  examples  of noise  without  speech.  Noise  statis(cid:173) tics  may change significantly  during an utterance,  so  that speech(cid:173) free frames are not sufficient for  estimating the noise model.  In this  paper, we  show how the noise model can be learned even when the  data contains speech.  In particular, the noise model can be learned  from the test utterance and then used to de noise the test utterance.  The approximate inference technique is  used as  an approximate E  step  in  a  generalized  EM  algorithm that learns the parameters of  the noise  model from  a  test utterance.  For both Wall  Street  J our(cid:173) nal data with added noise samples and the Aurora benchmark, we  show that the new noise adaptive technique performs as  well  as or  significantly better  than  the  non-adaptive  algorithm,  without  the  need for  a  separate training set of noise examples."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/955cb567b6e38f4c6b3f28cc857fc38c-Abstract.html,Adaptive Nearest Neighbor Classification Using Support Vector Machines,"Carlotta Domeniconi, Dimitrios Gunopulos","The nearest  neighbor technique is  a  simple  and appealing method  to  address  classification  problems.  It relies  on  t he  assumption  of  locally  constant  class  conditional  probabilities.  This  assumption  becomes  invalid  in high  dimensions with a  finite  number of exam(cid:173) ples  due  to  the  curse  of dimensionality.  We  propose  a  technique  that computes a  locally flexible  metric by means of Support Vector  Machines  (SVMs).  The maximum margin boundary found  by the  SVM is used to determine the most discriminant direction over the  query's  neighborhood.  Such  direction  provides  a  local  weighting  scheme  for  input  features.  We  present  experimental  evidence  of  classification  performance  improvement  over  the  SVM  algorithm  alone  and  over  a  variety  of adaptive  learning  schemes,  by  using  both simulated and real data sets."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/95f6870ff3dcd442254e334a9033d349-Abstract.html,"Fast, Large-Scale Transformation-Invariant Clustering","Brendan J. Frey, Nebojsa Jojic","In previous work on transformed mixtures of Gaussians'' andtransformed hidden Markov models'', we showed how the EM al- gorithm in a discrete latent variable model can be used to jointly normalize data (e.g., center images, pitch-normalize spectrograms) and learn a mixture model of the normalized data. The only input to the algorithm is the data, a list of possible transformations, and the number of clusters to find. The main criticism of this work was that the exhaustive computation of the posterior probabili- ties over transformations would make scaling up to large feature vectors and large sets of transformations intractable. Here, we de- scribe how a tremendous speed-up is acheived through the use of a variational technique for decoupling transformations, and a fast Fourier transform method for computing posterior probabilities. For NN images, learning C clusters under N rotations, N scales,
N x-translations and N y-translations takes only (C + 2 log N)N
2
scalar operations per iteration. In contrast, the original algorithm takes CN
6
operations to account for these transformations. We give results on learning a 4-component mixture model from a video sequence with frames of size 320240. The model accounts for 360 rotations and 76,800 translations. Each iteration of EM takes only 10 seconds per frame in MATLAB, which is over 5 million times faster than the original algorithm."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/96055f5b06bf9381ac43879351642cf5-Abstract.html,A Rotation and Translation Invariant Discrete Saliency Network,"Lance R. Williams, John W. Zweck","We describe a neural network which enhances and completes salient closed contours. Our work is different from all previous work in three important ways. First, like the input provided to V1 by LGN, the in- put to our computation is isotropic. That is, the input is composed of spots not edges. Second, our network computes a well deﬁned function of the input based on a distribution of closed contours characterized by a random process. Third, even though our computation is implemented in a discrete network, its output is invariant to continuous rotations and translations of the input pattern."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/978d76676f5e7918f81d28e7d092ca0d-Abstract.html,A theory of neural integration in the head-direction system,"Richard Hahnloser, Xiaohui Xie, H. S. Seung","Integration in the head-direction system is a computation by which hor- izontal angular head velocity signals from the vestibular nuclei are in- tegrated to yield a neural representation of head direction. In the thala- mus, the postsubiculum and the mammillary nuclei, the head-direction representation has the form of a place code: neurons have a preferred head direction in which their ﬁring is maximal [Blair and Sharp, 1995, Blair et al., 1998, ?]. Integration is a difﬁcult computation, given that head-velocities can vary over a large range. Previous models of the head-direction system relied on the assumption that the integration is achieved in a ﬁring-rate-based attractor network with a ring structure. In order to correctly integrate head-velocity signals during high-speed head rotations, very fast synaptic dynamics had to be assumed. Here we address the question whether integration in the head-direction system is possible with slow synapses, for example excitatory NMDA and inhibitory GABA(B) type synapses. For neural networks with such slow synapses, rate-based dynamics are a good approximation of spik- ing neurons [Ermentrout, 1994]. We ﬁnd that correct integration during high-speed head rotations imposes strong constraints on possible net- work architectures."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/98c7242894844ecd6ec94af67ac8247d-Abstract.html,(Not) Bounding the True Error,"John Langford, Rich Caruana",We present a new approach to bounding the true error rate of a continuous valued classiﬁer based upon PAC-Bayes bounds. The method ﬁrst con- structs a distribution over classiﬁers by determining how sensitive each parameter in the model is to noise. The true error rate of the stochastic classiﬁer found with the sensitivity analysis can then be tightly bounded using a PAC-Bayes bound. In this paper we demonstrate the method on artiﬁcial neural networks with results of a  order of magnitude im- provement vs. the best deterministic neural net bounds.
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9a49a25d845a483fae4be7e341368e36-Abstract.html,Novel iteration schemes for the Cluster Variation Method,"Hilbert J. Kappen, Wim Wiegerinck","The  Cluster  Variation  method  is  a  class  of approximation  meth(cid:173) ods  containing  the  Bethe  and  Kikuchi  approximations  as  special  cases.  We  derive  two  novel iteration schemes  for  the  Cluster Vari(cid:173) ation Method.  One is  a fixed  point iteration scheme which gives  a  significant improvement over loopy BP, mean field  and TAP meth(cid:173) ods  on  directed  graphical  models.  The  other  is  a  gradient  based  method, that is  guaranteed to converge and is  shown to give useful  results on random graphs with mild frustration.  We  conclude that  the  methods  are  of  significant  practical  value  for  large  inference  problems."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9afefc52942cb83c7c1f14b2139b09ba-Abstract.html,Infinite Mixtures of Gaussian Process Experts,"Carl E. Rasmussen, Zoubin Ghahramani","We present an extension to the Mixture of Experts (ME) model, where the individual experts are Gaussian Process (GP) regression models. Us- ing an input-dependent adaptation of the Dirichlet Process, we imple- ment a gating network for an inﬁnite number of Experts. Inference in this model may be done efﬁciently using a Markov Chain relying on Gibbs sampling. The model allows the effective covariance function to vary with the inputs, and may handle large datasets – thus potentially over- coming two of the biggest hurdles with GP models. Simulations show the viability of this approach."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9bb6dee73b8b0ca97466ccb24fff3139-Abstract.html,Relative Density Nets: A New Way to Combine Backpropagation with HMM's,"Andrew D. Brown, Geoffrey E. Hinton",Logistic units in the first  hidden layer of a  feedforward neural net(cid:173) work  compute  the  relative  probability  of a  data point  under  two  Gaussians.  This  leads  us  to  consider  substituting  other  density  models.  We  present  an architecture for  performing discriminative  learning of Hidden Markov Models using a  network of many small  HMM's.  Experiments on speech  data show it  to be superior to the  standard method of discriminatively training HMM's.
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9d7311ba459f9e45ed746755a32dcd11-Abstract.html,Neural Implementation of Bayesian Inference in Population Codes,"Si Wu, Shun-ichi Amari","This study investigates a  population decoding paradigm, in  which  the  estimation  of  stimulus  in  the  previous  step  is  used  as  prior  knowledge for consecutive decoding.  We analyze the decoding accu(cid:173) racy of such a  Bayesian decoder (Maximum a Posteriori Estimate),  and  show  that  it  can  be  implemented  by  a  biologically  plausible  recurrent  network,  where  the  prior  knowledge  of stimulus  is  con(cid:173) veyed by the change in recurrent interactions as a result of Hebbian  learning."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/9f62b8625f914a002496335037e9ad97-Abstract.html,"TAP Gibbs Free Energy, Belief Propagation and Sparsity","Lehel Csató, Manfred Opper, Ole Winther","The adaptive TAP Gibbs free energy for a general densely connected probabilistic model with quadratic interactions and arbritary single site constraints is derived. We show how a speciﬁc sequential minimization of the free energy leads to a generalization of Minka’s expectation propa- gation. Lastly, we derive a sparse representation version of the sequential algorithm. The usefulness of the approach is demonstrated on classiﬁca- tion and density estimation with Gaussian processes and on an indepen- dent component analysis problem."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/a00e5eb0973d24649a4a920fc53d9564-Abstract.html,Quantizing Density Estimators,"Peter Meinicke, Helge Ritter","We suggest a nonparametric framework for unsupervised learning of projection models in terms of density estimation on quantized sample spaces. The objective is not to optimally reconstruct the data but in- stead the quantizer is chosen to optimally reconstruct the density of the data. For the resulting quantizing density estimator (QDE) we present a general method for parameter estimation and model selection. We show how projection sets which correspond to traditional unsupervised meth- ods like vector quantization or PCA appear in the new framework. For a principal component quantizer we present results on synthetic and real- world data, which show that the QDE can improve the generalization of the kernel density estimator although its estimate is based on signiﬁcantly lower-dimensional projection indices of the data."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/a012869311d64a44b5a0d567cd20de04-Abstract.html,The Concave-Convex Procedure (CCCP),"Alan L. Yuille, Anand Rangarajan","We  introduce the  Concave-Convex procedure  (CCCP)  which  con(cid:173) structs discrete  time  iterative  dynamical  systems  which  are  guar(cid:173) anteed to monotonically decrease global optimization/energy func(cid:173) tions.  It can be applied to  (almost)  any optimization problem and  many existing algorithms can be interpreted in terms of CCCP.  In  particular, we  prove relationships to some applications of Legendre  transform techniques.  We  then illustrate CCCP by applications to  Potts models, linear assignment,  EM  algorithms,  and  Generalized  Iterative Scaling  (GIS).  CCCP  can be  used  both as  a  new  way  to  understand existing optimization algorithms and as a procedure for  generating new algorithms."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/a03fa30821986dff10fc66647c84c9c3-Abstract.html,Active Learning in the Drug Discovery Process,"Manfred K. Warmuth, Gunnar Rätsch, Michael Mathieson, Jun Liao, Christian Lemmen","We investigate the following data mining problem from Computational Chemistry: From a large data set of compounds, ﬁnd those that bind to a target molecule in as few iterations of biological testing as possible. In each iteration a comparatively small batch of compounds is screened for binding to the target. We apply active learning techniques for selecting the successive batches. One selection strategy picks unlabeled examples closest to the maximum margin hyperplane. Another produces many weight vectors by running perceptrons over multiple permutations of the data. Each weight vector prediction and we pick the unlabeled examples for which votes with its the prediction is most evenly split between . For a third selec- tion strategy note that each unlabeled example bisects the version space of consistent weight vectors. We estimate the volume on both sides of the split by bouncing a billiard through the version space and select un- labeled examples that cause the most even split of the version space. We demonstrate that on two data sets provided by DuPont Pharmaceu- ticals that all three selection strategies perform comparably well and are much better than selecting random batches for testing.
and"
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/a088ea2078cd92b0b8a0e78a32c5c082-Abstract.html,Intransitive Likelihood-Ratio Classifiers,"Jeff Bilmes, Gang Ji, Marina Meila","In this work, we introduce an information-theoretic based correction term to the likelihood ratio classiﬁcation method for multiple classes. Under certain conditions, the term is sufﬁcient for optimally correcting the dif- ference between the true and estimated likelihood ratio, and we analyze this in the Gaussian case. We ﬁnd that the new correction term signif- icantly improves the classiﬁcation results when tested on medium vo- cabulary speech recognition tasks. Moreover, the addition of this term makes the class comparisons analogous to an intransitive game and we therefore use several tournament-like strategies to deal with this issue. We ﬁnd that further small improvements are obtained by using an appro- priate tournament. Lastly, we ﬁnd that intransitivity appears to be a good measure of classiﬁcation conﬁdence."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/a1d7311f2a312426d710e1c617fcbc8c-Abstract.html,Transform-invariant Image Decomposition with Similarity Templates,"Chris Stauffer, Erik Miller, Kinh Tieu","Recent work has shown impressive transform-invariant modeling and clustering for sets of images of objects with similar appearance. We seek to expand these capabilities to sets of images of an object class that show considerable variation across individual instances (e.g. pedestrian images) using a representation based on pixel-wise similarities, similarity templates. Because of its invariance to the colors of particular components of an object, this representation en- ables detection of instances of an object class and enables alignment of those instances. Further, this model implicitly represents the re- gions of color regularity in the class-speci(cid:12)c image set enabling a decomposition of that object class into component regions."
