year,proceeding_link,paper_link,title,authors,abstract
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/b5a1fc2085986034e448d2ccc5bb9703-Abstract.html,"Divisive Normalization, Line Attractor Networks and Ideal Observers","Sophie Denève, Alexandre Pouget, Peter E. Latham","Gain  control  by  divisive  inhibition,  a.k.a.  divisive  normalization,  has  been  proposed  to  be  a  general  mechanism  throughout  the  vi(cid:173) sual  cortex.  We  explore  in  this  study  the  statistical  properties  of this  normalization in  the  presence  of noise.  Using  simulations,  we  show  that divisive  normalization is  a  close  approximation to  a  maximum likelihood estimator, which, in the context of population  coding, is the same as an ideal observer.  We also demonstrate ana(cid:173) lytically that this is  a general property of a  large class of nonlinear  recurrent  networks  with  line  attractors.  Our  work  suggests  that  divisive  normalization  plays  a  critical  role  in  noise  filtering,  and  that every cortical layer may be an ideal observer of the activity in  the preceding  layer. 
Information  processing  in  the  cortex  is  often  formalized  as  a  sequence  of a  linear  stages followed  by  a  nonlinearity.  In the visual cortex,  the nonlinearity is  best de(cid:173) scribed by squaring combined with a divisive pooling of local activities.  The divisive  part of the nonlinearity has  been  extensively studied by  Heeger  and colleagues  [1],  and several authors have explored the role of this normalization in the computation  of high  order visual features  such  as  orientation of edges or first  and  second order  motion[ 4].  We show in this paper that divisive normalization can also playa role in  noise filtering.  More specifically, we demonstrate through simulations that networks  implementing this normalization come close to performing maximum likelihood es(cid:173) timation.  We  then demonstrate analytically that the ability  to  perform maximum  likelihood estimation, and thus efficiently extract information from  a  population of  noisy neurons,  is  a  property exhibited  by  a  large class of networks. 
Maximum  likelihood  estimation  is  a  framework  commonly  used  in  the  theory  of  ideal observers.  A recent example comes from the work of Itti et al.,  1998, who have  shown  that it  is  possible  to  account  for  the behavior of human  subjects  in simple  discrimination  tasks.  Their  model  comprised  two  distinct  stages:  1)  a  network 
Divisive Normalization.  Line Attractor Networks and Ideal Observers 
105 
which  models  the noisy  response of neurons  with  tuning  curves to  orientation and  spatial frequency  combined with divisive normalization, and 2)  an ideal observer (a  maximum likelihood estimator)  to read out the population activity of the network. 
Our  work  suggests  that  there  is  no  need  to  distinguish  between  these  two  stages,  since,  as  we  will show,  divisive normalization comes close to  providing a  maximum  likelihood estimation.  More generally,  we  propose that there may  not  be any  part  of the cortex that acts as  an  ideal observer for  patterns of activity in sensory areas  but, instead, that each cortical layer acts as an ideal observer of the activity in  the  preceding layer."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/b60c5ab647a27045b462934977ccad9a-Abstract.html,Robot Docking Using Mixtures of Gaussians,"Matthew M. Williamson, Roderick Murray-Smith, Volker Hansen","This  paper applies  the  Mixture  of Gaussians  probabilistic model,  com(cid:173) bined  with  Expectation Maximization  optimization  to  the  task  of sum(cid:173) marizing three dimensional range data for a mobile robot.  This provides  a flexible way of dealing with uncertainties in sensor information, and al(cid:173) lows the introduction of prior knowledge into low-level perception mod(cid:173) ules.  Problems with the basic approach were solved in  several ways:  the  mixture of Gaussians was reparameterized to reflect the types of objects  expected  in  the  scene,  and  priors  on  model  parameters  were  included  in  the  optimization  process.  Both approaches force  the  optimization  to  find  'interesting'  objects,  given the  sensor and object characteristics.  A  higher level  classifier  was  used  to  interpret the  results  provided by  the  model, and to reject spurious solutions."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/b710915795b9e9c02cf10d6d2bdb688c-Abstract.html,Semi-Supervised Support Vector Machines,"Kristin P. Bennett, Ayhan Demiriz","We  introduce  a  semi-supervised  support  vector  machine  (S3yM)  method.  Given  a  training  set  of labeled  data  and  a  working  set  of unlabeled  data,  S3YM  constructs  a  support vector  machine us(cid:173) ing  both  the  training  and  working  sets.  We  use  S3 YM  to  solve  the  transduction  problem  using  overall  risk  minimization  (ORM)  posed  by  Yapnik.  The  transduction  problem  is  to  estimate  the  value of a  classification function at the given points in the working  set.  This  contrasts  with  the  standard inductive  learning  problem  of estimating the  classification  function  at  all  possible values  and  then  using  the  fixed  function  to  deduce  the classes  of the working  set  data.  We  propose  a  general  S3YM  model  that minimizes both  the  misclassification  error  and  the  function  capacity  based  on  all  the available data.  We show  how the S3YM  model  for  I-norm lin(cid:173) ear  support  vector  machines  can  be  converted  to  a  mixed-integer  program  and then solved exactly using  integer  programming.  Re(cid:173) sults  of S3YM  and  the  standard  I-norm  support  vector  machine  approach  are  compared  on  ten  data sets.  Our  computational  re(cid:173) sults  support  the statistical  learning  theory  results  showing  that  incorporating  working  data  improves  generalization  when  insuffi(cid:173) cient  training information is  available.  In every case,  S3YM  either  improved or showed no significant difference in generalization com(cid:173) pared to the traditional approach. 
Semi-Supervised Support  Vector Machines"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/bc573864331a9e42e4511de6f678aa83-Abstract.html,A Phase Space Approach to Minimax Entropy Learning and the Minutemax Approximations,"James M. Coughlan, Alan L. Yuille","There  has  been  much  recent  work  on  measuring  image  statistics  and  on  learning  probability  distributions  on  images.  We  observe  that  the  mapping  from  images  to  statistics  is  many-to-one  and  show  it  can  be  quantified  by  a  phase  space  factor.  This  phase  space approach throws light on the Minimax Entropy technique for  learning Gibbs distributions on images with potentials derived from  image statistics and elucidates the ambiguities that are inherent to  determining the potentials.  In  addition, it shows that if the phase  factor  can  be  approximated  by  an  analytic  distribution  then  this  approximation  yields  a  swift  ""Minutemax""  algorithm  that  vastly  reduces  the  computation  time  for  Minimax entropy  learning.  An  illustration  of this  concept,  using  a  Gaussian  to  approximate  the  phase  factor,  gives  a  good  approximation  to  the  results  of  Zhu  and  Mumford  (1997)  in  just  seconds  of  CPU  time.  The  phase  space  approach  also  gives  insight  into  the  multi-scale  potentials  found  by  Zhu and Mumford  (1997)  and suggests that the forms  of  the potentials are influenced greatly by phase space considerations.  Finally,  we  prove  that probability distributions  learned  in  feature  space  alone  are  equivalent  to  Minimax  Entropy  learning  with  a  multinomial approximation of the phase factor."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/bc7316929fe1545bf0b98d114ee3ecb8-Abstract.html,Almost Linear VC Dimension Bounds for Piecewise Polynomial Networks,"Peter L. Bartlett, Vitaly Maiorov, Ron Meir","We  compute  upper  and  lower  bounds  on  the  VC  dimension  of  feedforward  networks  of  units  with  piecewise  polynomial  activa(cid:173) tion functions.  We  show that if the number of layers is  fixed,  then  the  VC  dimension  grows  as  W log W,  where  W  is  the  number of  parameters in the network.  This result stands in opposition to the  case  where  the  number of  layers  is  unbounded,  in  which  case  the  VC  dimension grows as W 2 •"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/bcb41ccdc4363c6848a1d760f26c28a0-Abstract.html,Bayesian Modeling of Facial Similarity,"Baback Moghaddam, Tony Jebara, Alex Pentland","In  previous work  [6, 9, 10],  we  advanced a  new technique for  direct  visual  matching  of  images  for  the  purposes  of  face  recognition  and  image  retrieval ,  using  a  probabilistic  measure  of  similarity  based  primarily  on  a  Bayesian  (MAP)  analysis  of image  differ(cid:173) ences,  leading  to  a  ""dual""  basis  similar  to  eigenfaces  [13].  The  performance  advantage  of  this  probabilistic  matching  technique  over  standard  Euclidean  nearest-neighbor  eigenface  matching was  recently demonstrated using results from DARPA's 1996  ""FERET""  face  recognition  competition, in  which  this  probabilistic matching  algorithm  was  found  to  be  the  top  performer.  We  have  further  developed  a  simple  method  of replacing  the  costly  com put ion  of  nonlinear  (online)  Bayesian  similarity  measures  by  the  relatively  inexpensive  computation  of  linear  (offline)  subspace  projections  and simple (online)  Euclidean norms, thus resulting in a significant  computational speed-up for  implementation with very  large image  databases  as typically encountered  in  real-world  applications."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/bffc98347ee35b3ead06728d6f073c68-Abstract.html,The Bias-Variance Tradeoff and the Randomized GACV,"Grace Wahba, Xiwu Lin, Fangyu Gao, Dong Xiang, Ronald Klein, Barbara Klein","We  propose a new in-sample cross validation based method (randomized  GACV) for choosing smoothing or bandwidth parameters that govern the  bias-variance or fit-complexity tradeoff in  'soft' classification.  Soft clas(cid:173) sification refers to  a  learning procedure which  estimates the probability  that an example with a given attribute vector is  in  class  1 vs  class O.  The  target  for  optimizing  the  the  tradeoff is  the  Kullback-Liebler distance  between  the  estimated  probability  distribution  and  the  'true'  probabil(cid:173) ity  distribution,  representing  knowledge of an  infinite  population.  The  method uses a randomized estimate of the trace of a Hessian and mimics  cross validation at the cost of a single relearning with perturbed outcome  data."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/c559da2ba967eb820766939a658022c8-Abstract.html,The Role of Lateral Cortical Competition in Ocular Dominance Development,"Christian Piepenbrock, Klaus Obermayer","Lateral competition within a layer of neurons sharpens and localizes the  response to an input stimulus. Here, we investigate a model for the ac(cid:173) tivity dependent development of ocular dominance maps which allows  to vary the degree of lateral competition. For weak competition, it re(cid:173) sembles a correlation-based learning model and for strong competition,  it becomes a self-organizing map. Thus, in the regime of weak compe(cid:173) tition the receptive fields are shaped by the second order statistics of the  input patterns, whereas in the regime of strong competition, the higher  moments and ""features"" of the individual patterns become important.  When correlated localized stimuli from two eyes drive the cortical de(cid:173) velopment we find (i) that a topographic map and binocular, localized  receptive fields emerge when the degree of competition exceeds a critical  value and (ii) that receptive fields exhibit eye dominance beyond a sec(cid:173) ond critical value. For anti-correlated activity between the eyes, the sec(cid:173) ond order statistics drive the system to develop ocular dominance even  for weak competition, but no topography emerges. Topography is estab(cid:173) lished only beyond a critical degree of competition."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/c7af0926b294e47e52e46cfebe173f20-Abstract.html,General Bounds on Bayes Errors for Regression with Gaussian Processes,"Manfred Opper, Francesco Vivarelli","Based on a  simple convexity lemma, we  develop bounds for  differ(cid:173) ent types of Bayesian prediction errors for regression with Gaussian  processes.  The basic bounds are formulated for a fixed training set.  Simpler expressions are obtained for sampling from an input distri(cid:173) bution  which  equals  the  weight  function  of the covariance kernel,  yielding  asymptotically  tight  results.  The  results  are  compared  with numerical experiments."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/c88d8d0a6097754525e02c2246d8d27f-Abstract.html,Bayesian PCA,Christopher M. Bishop,"The technique of principal component analysis (PCA) has recently been  expressed  as  the  maximum  likelihood  solution  for  a  generative  latent  variable  model.  In  this  paper  we  use  this  probabilistic  reformulation  as  the basis  for a  Bayesian treatment of PCA.  Our key  result  is  that  ef(cid:173) fective  dimensionality  of the  latent  space  (equivalent to  the  number of  retained principal components) can be determined automatically as  part  of the  Bayesian  inference  procedure.  An  important application  of this  framework  is  to  mixtures  of probabilistic  PCA  models,  in  which  each  component can determine its own effective complexity."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/cb8acb1dc9821bf74e6ca9068032d623-Abstract.html,A Precise Characterization of the Class of Languages Recognized by Neural Nets under Gaussian and Other Common Noise Distributions,"Wolfgang Maass, Eduardo D. Sontag","We  consider recurrent analog  neural  nets  where each gate is  subject to  Gaussian noise, or any other common noise distribution whose probabil(cid:173) ity density function is nonzero on a large set.  We  show that many regular  languages cannot be  recognized by  networks of this  type,  for  example  the  language  {w  E  {O, I} * I w begins with O},  and  we  give  a  precise  characterization of those languages which can be recognized. This result  implies severe constraints on possibilities for constructing recurrent ana(cid:173) log neural  nets that are robust against realistic types of analog noise.  On  the other hand we present a method for constructing feed forward analog  neural nets that are robust with regard to analog noise of this type."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/cda72177eba360ff16b7f836e2754370-Abstract.html,General-Purpose Localization of Textured Image Regions,Ruth Rosenholtz,"We  suggest a working  definition  of texture:  Texture  is  stuff that is  more  compactly represented  by  its  statistics  than  by  specifying  the  configuration  of  its  parts.  This  definition  suggests  that  to  fmd  texture  we  look  for  outliers  to  the  local  statistics,  and  label  as  texture  the  regions  with  no  outliers.  We  present a  method,  based  upon  this  idea, for  labeling points  in  natural scenes  as  belonging to  texture  regions,  while  simultaneously  allowing  us  to  label  low(cid:173) level,  bottom-up  cues  for  visual  attention.  This  method  is  based  upon  recent  psychophysics  results  on  processing  of texture  and  popout. 
1  WHAT  IS  TEXTURE,  AND  WHY  DO  WE  WANT  TO  FIND  IT? 
In  a  number  of problems  in  computer  VlSlon  and  image  processing,  one  must  distinguish  between  image  regions  that  correspond  to  objects  and  those  which  correspond to  texture,  and  perform different processing depending  upon  the  type  of  region.  Current  computer  vision  algorithms  assume  one  magically  knows  this  region  labeling.  But  what  is  texture?  We  have  the  notion  that texture  involves  a  pattern  that  is  somehow  homogeneous,  or  in  which  signal  changes  are  ""too  complex""  to  describe,  so  that  aggregate  properties  must  be  used  instead  (Saund,  1998).  There is  by no means a firm  division between texture and  objects; rather, the  characterization often depends upon  the scale of interest (Saund, 1998). 
• Email: rruth@parc.xerox.com 
818"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/ced556cd9f9c0c8315cfbe0744a3baf0-Abstract.html,Making Templates Rotationally Invariant. An Application to Rotated Digit Recognition,Shumeet Baluja,"This  paper  describes  a  simple  and  efficient  method  to  make  template-based  object classification invariant to in-plane rotations. The task is divided into two  parts:  orientation discrimination and classification. The key idea is  to perform  the  orientation  discrimination  before  the  classification.  This  can  be  accom(cid:173) plished by hypothesizing, in  turn, that the input image belongs to each class of  interest. The image can then be rotated to  maximize its  similarity to the train(cid:173) ing images in each class (these contain the prototype object in an upright orien(cid:173) tation). This process yields a set of images, at least one of which will have the  object  in  an  upright position.  The resulting  images  can  then be classified by  models  which  have been  trained  with  only  upright examples.  This  approach  has  been  successfully  applied  to  two  real-world  vision-based  tasks:  rotated  handwritten digit recognition and rotated face detection in cluttered scenes."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/cfa5301358b9fcbe7aa45b1ceea088c6-Abstract.html,Outcomes of the Equivalence of Adaptive Ridge with Least Absolute Shrinkage,"Yves Grandvalet, Stéphane Canu","Adaptive Ridge is a special form of Ridge regression, balancing the  quadratic penalization on each parameter of the model. It was shown to  be equivalent to Lasso (least absolute shrinkage and selection operator),  in the sense that both procedures produce the same estimate. Lasso can  thus be viewed as a particular quadratic penalizer.  From this observation, we derive a fixed point algorithm to compute the  Lasso solution. The analogy provides also a new hyper-parameter for tun(cid:173) ing effectively the model complexity. We finally present a series ofpossi(cid:173) ble extensions oflasso performing sparse regression in kernel smoothing,  additive modeling and neural net training."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d010396ca8abf6ead8cacc2c2f2f26c7-Abstract.html,Bayesian Modeling of Human Concept Learning,Joshua B. Tenenbaum,"I consider the problem of learning concepts from small numbers of pos(cid:173) itive examples,  a feat  which humans perform routinely but which com(cid:173) puters  are  rarely  capable  of.  Bridging machine  learning  and  cognitive  science perspectives, I present both theoretical analysis and an empirical  study with human subjects for the simple task oflearning concepts corre(cid:173) sponding to axis-aligned rectangles in a multidimensional feature space.  Existing learning models, when applied to this task, cannot explain how  subjects generalize from only a few  examples of the concept.  I propose  a principled Bayesian model based on the assumption that the examples  are  a random sample from  the concept to be  learned.  The  model  gives  precise fits to human behavior on this simple task and provides qualitati ve  insights into more complex, realistic cases of concept learning."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d1a69640d53a32a9fb13e93d1c8f3104-Abstract.html,Maximum Conditional Likelihood via Bound Maximization and the CEM Algorithm,"Tony Jebara, Alex Pentland","We  present  the  CEM  (Conditional  Expectation  Maximi::ation)  al(cid:173) gorithm  as  an  extension  of  the  EM  (Expectation  M aximi::ation)  algorithm to conditional density estimation under  missing data.  A  bounding and maximization process is given to specifically optimize  conditional likelihood instead  of the  usual  joint likelihood.  We  ap(cid:173) ply  the  method  to  conditioned  mixture models  and  use  bounding  techniques  to  derive  the  model's  update  rules .  Monotonic  conver(cid:173) gence,  computational efficiency  and  regression  results  superior  to  EM  are  demonstrated."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d1dc3a8270a6f9394f88847d7f0050cf-Abstract.html,Source Separation as a By-Product of Regularization,"Sepp Hochreiter, Jürgen Schmidhuber","This  paper  reveals  a  previously  ignored  connection  between  two  important fields:  regularization and independent component anal(cid:173) ysis  (ICA).  We  show  that  at  least  one  representative  of a  broad  class  of algorithms  (regularizers  that  reduce  network complexity)  extracts independent  features  as  a  by-product.  This  algorithm  is  Flat  Minimum  Search  (FMS),  a  recent general method for  finding  low-complexity networks with high generalization capability.  FMS  works  by minimizing  both training error and required weight  pre(cid:173) cision.  According  to  our  theoretical  analysis  the  hidden  layer  of  an  FMS-trained  autoassociator attempts  at  coding  each  input  by  a  sparse  code  with  as  few  simple  features  as  possible.  In experi(cid:173) ments  the  method  extracts optimal  codes  for  difficult  versions  of  the  ""noisy bars""  benchmark problem by separating the underlying  sources,  whereas ICA and PCA fail.  Real world images are coded  with fewer  bits per pixel than by ICA or PCA."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d63fbf8c3173730f82b150c5ef38b8ff-Abstract.html,Analog VLSI Cellular Implementation of the Boundary Contour System,"Gert Cauwenberghs, James Waskiewicz","We  present an analog VLSI cellular architecture implementing a simpli(cid:173) . fied  version of the Boundary Contour System (BCS) for real-time image  processing.  Inspired by  neuromorphic models  across  several  layers  of  visual  cortex,  the  design  integrates  in  each pixel  the  functions  of sim(cid:173) ple cells,  complex cells,  hyper-complex cells,  and  bipole cells,  in  three  orientations interconnected on a  hexagonal grid.  Analog current-mode  CMOS circuits are used throughout to perform edge detection, local inhi(cid:173) bition, directionally selective long-range diffusive kernels, and renormal(cid:173) izing global gain control. Experimental results from a fabricated 12 x  10  pixel prototype in  1.2 J-tm  CMOS technology demonstrate the robustness  of the  architecture in  selecting image contours in  a cluttered and noisy  background."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d72fbbccd9fe64c3a14f85d225a046f4-Abstract.html,Unsupervised Classification with Non-Gaussian Mixture Models Using ICA,"Te-Won Lee, Michael S. Lewicki, Terrence J. Sejnowski","We  present  an  unsupervised  classification  algorithm  based  on  an  ICA  mixture  model.  The  ICA  mixture  model  assumes  that  the  observed  data can  be  categorized  into  several  mutually  exclusive  data classes  in  which  the components  in each  class  are generated  by  a  linear  mixture  of independent  sources.  The  algorithm  finds  the independent sources, the mixing matrix for  each class and also  computes  the  class  membership  probability  for  each  data  point.  This  approach  extends  the  Gaussian  mixture  model  so  that  the  classes  can  have  non-Gaussian  structure.  We  demonstrate  that  this method can learn efficient codes to represent images of natural  scenes and text.  The learned classes of basis functions yield a better  approximation of the underlying distributions of the data, and thus  can provide greater coding efficiency.  We  believe that this method  is  well  suited to  modeling structure in  high-dimensional  data and  has many potential applications. 
1"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/d961e9f236177d65d21100592edb0769-Abstract.html,Barycentric Interpolators for Continuous Space and Time Reinforcement Learning,"Rémi Munos, Andrew W. Moore","In  order  to find  the  optimal control of continuous state-space  and  time  reinforcement  learning  (RL)  problems,  we  approximate  the  value function  (VF)  with a  particular class  of functions  called  the  barycentric  interpolators.  We  establish sufficient  conditions  under  which  a  RL algorithm converges  to the optimal VF,  even  when  we  use  approximate models of the  state  dynamics  and  the  reinforce(cid:173) ment functions ."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/db1915052d15f7815c8b88e879465a1e-Abstract.html,Exploiting Generative Models in Discriminative Classifiers,"Tommi Jaakkola, David Haussler","Generative probability models such as hidden  ~larkov models pro(cid:173) vide  a  principled  way of treating  missing  information  and  dealing  with variable  length sequences.  On the other hand , discriminative  methods  such  as  support  vector  machines  enable  us  to  construct  flexible  decision  boundaries  and  often  result  in  classification  per(cid:173) formance superior to that of the model based approaches.  An ideal  classifier should  combine these two  complementary approaches.  In  this  paper,  we  develop  a  natural  way  of  achieving  this  combina(cid:173) tion  by deriving kernel functions for  use in discriminative methods  such  as support vector  machines from  generative probability mod(cid:173) els.  We  provide a  theoretical justification for  this  combination  as  well as demonstrate a substantial improvement in  the classification  performance in  the context of D~A and  protein sequence analysis."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/dc5c768b5dc76a084531934b34601977-Abstract.html,Learning a Continuous Hidden Variable Model for Binary Data,"Daniel D. Lee, Haim Sompolinsky",A directed generative model for binary data using a  small number  of hidden  continuous  units  is  investigated.  A  clipping  nonlinear(cid:173) ity distinguishes the model from conventional principal components  analysis.  The relationships between the correlations of the underly(cid:173) ing continuous Gaussian variables  and the binary output variables  are utilized  to learn  the  appropriate weights  of the network.  The  advantages of this  approach are illustrated on a  translationally in(cid:173) variant binary distribution and on handwritten digit  images.
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/dca5672ff3444c7e997aa9a2c4eb2094-Abstract.html,Perceiving without Learning: From Spirals to Inside/Outside Relations,"Ke Chen, DeLiang L. Wang","As  a benchmark task,  the  spiral  problem  is  well  known  in  neural  net(cid:173) works.  Unlike  previous  work  that  emphasizes  learning,  we  approach  the  problem from  a generic perspective that does  not involve learning.  We  point out that the spiral problem is intrinsically connected to the in(cid:173) side/outside problem.  A  generic  solution  to  both problems is proposed  based on  oscillatory correlation using a time delay network.  Our simu(cid:173) lation results are qualitatively  consistent with  human performance,  and  we  interpret human limitations in  terms  of synchrony and  time  delays,  both biologically plausible.  As a special case, our network without time  delays can always distinguish these figures regardless of shape, position,  size, and orientation."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/df12ecd077efc8c23881028604dbb8cc-Abstract.html,Optimizing Classifers for Imbalanced Training Sets,"Grigoris I. Karakoulas, John Shawe-Taylor","Following  recent  results  [9,  8]  showing  the  importance of the  fat(cid:173) shattering  dimension  in  explaining  the  beneficial  effect  of a  large  margin  on  generalization  performance,  the  current  paper  investi(cid:173) gates  the  implications of these  results  for  the  case  of imbalanced  datasets  and  develops  two  approaches  to  setting  the  threshold.  The  approaches  are  incorporated  into ThetaBoost,  a  boosting  al(cid:173) gorithm for  dealing with  unequal  loss  functions.  The  performance  of ThetaBoost  and the  two approaches  are  tested  experimentally. 
Keywords:  Computational Learning Theory,  Generalization, fat-shattering,  large  margin, pac estimates,  unequal  loss,  imbalanced datasets"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/dfa92d8f817e5b08fcaafb50d03763cf-Abstract.html,Blind Separation of Filtered Sources Using State-Space Approach,"Liqing Zhang, Andrzej Cichocki","In  this  paper  we  present  a  novel  approach  to  multichannel  blind  separation/generalized deconvolution,  assuming that  both mixing  and demixing models are described by stable linear state-space sys(cid:173) tems.  We  decompose  the  blind  separation  problem  into  two  pro(cid:173) cess:  separation and state estimation.  Based on  the minimization  of Kullback-Leibler  Divergence,  we  develop  a  novel  learning algo(cid:173) rithm to train the matrices in the output equation.  To estimate the  state  of the  demixing  model,  we  introduce  a  new  concept,  called  hidden  innovation,  to  numerically  implement  the  Kalman  filter.  Computer simulations are given  to show  the validity  and  high  ef(cid:173) fectiveness of the state-space approach. 
1"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/e60e81c4cbe5171cd654662d9887aec2-Abstract.html,Recurrent Cortical Amplification Produces Complex Cell Responses,"Frances S. Chance, Sacha B. Nelson, L. F. Abbott","Cortical amplification has been proposed as a mechanism for enhancing  the selectivity of neurons in the primary visual  cortex.  Less appreciated  is the fact that the same form of amplification can also be used to de-tune  or  broaden selectivity.  Using  a  network  model  with  recurrent  cortical  circuitry,  we  propose  that the  spatial  phase  invariance  of complex  cell  responses  arises  through  recurrent  amplification  of feedforward  input.  Neurons in  the network respond  like simple cells at low  gain and com(cid:173) plex ceUs at high  gain.  Similar recurrent  mechanisms  may  playa role  in generating invariant representations of feedforward input elsewhere in  the visual processing pathway."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/e655c7716a4b3ea67f48c6322fc42ed6-Abstract.html,Viewing Classifier Systems as Model Free Learning in POMDPs,"Akira Hayashi, Nobuo Suematsu","Classifier systems are now  viewed disappointing because of their prob(cid:173) lems such as the rule  strength vs rule  set performance problem and the  credit assignment problem.  In order to solve the problems, we have de(cid:173) veloped a hybrid classifier  system:  GLS  (Generalization Learning Sys(cid:173) tem).  In designing GLS, we view CSs as model free learning in POMDPs  and  take a  hybrid approach to finding  the  best generalization,  given the  total  number of rules.  GLS  uses  the policy improvement procedure by  Jaakkola  et al.  for  an locally  optimal  stochastic policy  when  a  set of  rule conditions is  given.  GLS  uses GA to search for  the best set of rule  conditions."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/e9fd7c2c6623306db59b6aef5c0d5cac-Abstract.html,Reinforcement Learning Based on On-Line EM Algorithm,"Masa-aki Sato, Shin Ishii","In  this  article,  we  propose  a  new  reinforcement  learning  (RL)  method  based  on  an  actor-critic  architecture.  The  actor  and  the  critic  are  approximated  by  Normalized  Gaussian  Networks  (NGnet),  which  are  networks  of local  linear regression  units.  The  NGnet is trained by the on-line EM algorithm proposed in our pre(cid:173) vious  paper.  We  apply our  RL  method  to the task of swinging-up  and stabilizing a  single pendulum and the task of balancing a  dou(cid:173) ble  pendulum near the upright  position.  The experimental results  show  that our RL  method can  be applied  to optimal control prob(cid:173) lems  having  continuous  state/action  spaces  and  that  the  method  achieves  good  control  with  a  small  number of trial-and-errors."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/ebb71045453f38676c40deb9864f811d-Abstract.html,Learning Multi-Class Dynamics,"Andrew Blake, Ben North, Michael Isard","Standard  techniques  (eg.  Yule-Walker)  are  available  for  learning  Auto-Regressive process models of simple,  directly observable,  dy(cid:173) namical  processes.  When  sensor  noise  means  that  dynamics  are  observed  only  approximately,  learning can  still  been  achieved  via  Expectation-Maximisation  (EM)  together  with  Kalman  Filtering.  However,  this  does  not  handle  more  complex  dynamics,  involving  multiple  classes  of motion.  For  that  problem,  we  show  here  how  EM  can  be combined  with  the  CONDENSATION  algorithm,  which  is  based on propagation of random sample-sets.  Experiments have  been  performed  with  visually  observed juggling,  and plausible dy(cid:173) namical models are found  to emerge from  the learning process."
